Date,NFLX,KHC,GS,USB,CMCSA,COF,DIS,CAT,TTWO,SPGI,D,GWW,KMB,OXY,CVX,CI,CMI,UNP,TWTR,ADI,MDT,NSC,PXD,AMGN,SYK,BAC,MCK,FB,CAH,UPS,ROST,PNC,ULTA,APD,TGT,FDX,STZ,LRCX,DUK,VFC,PH,JCI,WM,VZ,EL,BLK,FTV,FITB,CME,AMZN,HES,EA,ITW,BSV,MS,ROK,RCL,ORLY,CSX,VMW,COST,CCL,WMB,PEP,BMY,SPLK,ORCL,SWKS,SPG,GOOG,DAL,ETN,MO,VLO,BKNG,FIS,JPM,TJX,SLB,HPE,EXC,MAR,WDC,KDP,SO,ALL,PPG,MET,ALXN,BA,BAX,ACN,CXO,KR,SCHW,SYF,EOG,UAL,EBAY,TMO,AAPL,AXP,CRM,MDLZ,TMUS,TSLA,DHR,BDX,SRE,HCA,INTC,GILD,CVS,SWK,NVDA,T,ADM,AMAT,ISRG,DHI,PFE,MCHP,WFC,HUM,WMT,XLNX,HON,AAL,ADSK,LLY,SBUX,AMT,MMM,AIG,NEE,WDAY,ANTM,HD,PRU,SHW,PSA,CHTR,AVGO,LOW,OKE,HPQ,PM,ICE,IBM,MSFT,C,SYY,EMR,PG,ADP,HLT,TSN,KMI,ZTS,INTU,XOM,LEN,NEM,TXN,HAL,PYPL,TRV,UNH,ABT,LMT,ILMN,OMC,BK,ADBE,NOC,MA,KEY,AEP,JNJ,CB,MPC,DG,VRTX,AMD,PGR,CMA,CNC,REGN,MRK,DLTR,BIIB,WBA,LUV,GD,NTAP,CCI,GOOGL,CLX,PLD,DD,EW,GE,FISV,RF,MCD,LYB,MMC,NKE,QCOM,DE,ABBV,PANW,DFS,V,CTSH,CL,GIS,GLW,EXPE,MU,GM,ATVI,FAST,KO,COP,STT,BBY,KLAC,LVS,NFLX_returns,KHC_returns,GS_returns,USB_returns,CMCSA_returns,COF_returns,DIS_returns,CAT_returns,TTWO_returns,SPGI_returns,D_returns,GWW_returns,KMB_returns,OXY_returns,CVX_returns,CI_returns,CMI_returns,UNP_returns,TWTR_returns,ADI_returns,MDT_returns,NSC_returns,PXD_returns,AMGN_returns,SYK_returns,BAC_returns,MCK_returns,FB_returns,CAH_returns,UPS_returns,ROST_returns,PNC_returns,ULTA_returns,APD_returns,TGT_returns,FDX_returns,STZ_returns,LRCX_returns,DUK_returns,VFC_returns,PH_returns,JCI_returns,WM_returns,VZ_returns,EL_returns,BLK_returns,FTV_returns,FITB_returns,CME_returns,AMZN_returns,HES_returns,EA_returns,ITW_returns,BSV_returns,MS_returns,ROK_returns,RCL_returns,ORLY_returns,CSX_returns,VMW_returns,COST_returns,CCL_returns,WMB_returns,PEP_returns,BMY_returns,SPLK_returns,ORCL_returns,SWKS_returns,SPG_returns,GOOG_returns,DAL_returns,ETN_returns,MO_returns,VLO_returns,BKNG_returns,FIS_returns,JPM_returns,TJX_returns,SLB_returns,HPE_returns,EXC_returns,MAR_returns,WDC_returns,KDP_returns,SO_returns,ALL_returns,PPG_returns,MET_returns,ALXN_returns,BA_returns,BAX_returns,ACN_returns,CXO_returns,KR_returns,SCHW_returns,SYF_returns,EOG_returns,UAL_returns,EBAY_returns,TMO_returns,AAPL_returns,AXP_returns,CRM_returns,MDLZ_returns,TMUS_returns,TSLA_returns,DHR_returns,BDX_returns,SRE_returns,HCA_returns,INTC_returns,GILD_returns,CVS_returns,SWK_returns,NVDA_returns,T_returns,ADM_returns,AMAT_returns,ISRG_returns,DHI_returns,PFE_returns,MCHP_returns,WFC_returns,HUM_returns,WMT_returns,XLNX_returns,HON_returns,AAL_returns,ADSK_returns,LLY_returns,SBUX_returns,AMT_returns,MMM_returns,AIG_returns,NEE_returns,WDAY_returns,ANTM_returns,HD_returns,PRU_returns,SHW_returns,PSA_returns,CHTR_returns,AVGO_returns,LOW_returns,OKE_returns,HPQ_returns,PM_returns,ICE_returns,IBM_returns,MSFT_returns,C_returns,SYY_returns,EMR_returns,PG_returns,ADP_returns,HLT_returns,TSN_returns,KMI_returns,ZTS_returns,INTU_returns,XOM_returns,LEN_returns,NEM_returns,TXN_returns,HAL_returns,PYPL_returns,TRV_returns,UNH_returns,ABT_returns,LMT_returns,ILMN_returns,OMC_returns,BK_returns,ADBE_returns,NOC_returns,MA_returns,KEY_returns,AEP_returns,JNJ_returns,CB_returns,MPC_returns,DG_returns,VRTX_returns,AMD_returns,PGR_returns,CMA_returns,CNC_returns,REGN_returns,MRK_returns,DLTR_returns,BIIB_returns,WBA_returns,LUV_returns,GD_returns,NTAP_returns,CCI_returns,GOOGL_returns,CLX_returns,PLD_returns,DD_returns,EW_returns,GE_returns,FISV_returns,RF_returns,MCD_returns,LYB_returns,MMC_returns,NKE_returns,QCOM_returns,DE_returns,ABBV_returns,PANW_returns,DFS_returns,V_returns,CTSH_returns,CL_returns,GIS_returns,GLW_returns,EXPE_returns,MU_returns,GM_returns,ATVI_returns,FAST_returns,KO_returns,COP_returns,STT_returns,BBY_returns,KLAC_returns,LVS_returns
2018-10-28,299.8299865722656,49.08379745483398,203.46055603027344,47.33206176757813,33.77234268188477,82.8433609008789,110.96267700195312,109.27044677734376,120.05999755859376,168.18333435058594,65.36634826660156,264.37545776367193,96.15628051757812,60.89789581298828,101.92471313476562,206.5972595214844,121.21453094482422,136.62924194335938,32.360000610351555,75.79931640625,85.8161849975586,155.702880859375,145.42987060546875,175.60337829589844,156.66323852539062,25.14513397216797,115.674072265625,145.3699951171875,46.05584716796875,98.24872589111328,95.20759582519531,111.12710571289062,274.8900146484375,142.8397216796875,77.51533508300781,203.9993896484375,203.3339080810547,133.39643859863278,75.12653350830078,71.06055450439453,139.99201965332028,29.60004234313965,81.77880096435547,51.0241584777832,123.40462493896484,365.1802673339844,60.66515731811523,23.71005249023437,169.2021942138672,1642.81005859375,55.83611679077149,96.22000122070312,117.5451202392578,74.79983520507812,41.50337600708008,154.4563751220703,98.90584564208984,326.0799865722656,64.16287994384766,115.27120208740234,214.1509552001953,51.08281326293945,21.1785945892334,104.14556121826172,47.29442977905274,89.91000366210938,45.72216033935547,78.1214599609375,160.26312255859375,1071.469970703125,51.19355010986328,40.40037155151367,54.2811279296875,77.907470703125,1770.81005859375,99.17499542236328,96.77445220947266,52.01266479492188,48.15361404418945,13.615349769592285,40.7944221496582,110.30397033691406,41.372779846191406,22.93735694885254,41.00616836547852,88.5906753540039,99.18348693847656,36.44462585449219,116.2699966430664,347.496826171875,65.67367553710939,150.11605834960938,133.02824401855472,26.412527084350586,41.78637313842773,26.34749794006348,102.183349609375,84.62999725341797,26.634479522705078,228.7899627685547,52.72556686401367,98.03653717041016,135.52000427246094,38.3819465637207,65.11000061035156,66.18000030517578,96.19859313964844,223.2344207763672,105.7470932006836,125.56122589111328,43.53870391845703,64.72042846679689,66.27187347412111,105.88031005859376,197.0542755126953,25.615758895874023,43.40795516967773,31.271881103515625,486.8900146484375,35.08938217163086,39.56342697143555,60.38317489624024,47.2030143737793,313.5542297363281,95.2127914428711,76.42059326171875,135.40660095214844,31.855548858642575,124.70999908447266,102.00640869140624,55.811561584472656,144.27581787109375,172.8105010986328,38.24177551269531,162.27099609375,120.6500015258789,259.31857299804693,163.71278381347656,81.48995971679688,363.7101745605469,186.5403289794922,295.010009765625,195.91098022460938,90.66888427734376,54.900840759277344,21.588239669799805,78.76077270507812,71.85185241699219,113.3420181274414,104.11990356445312,60.341697692871094,66.11467742919922,62.34559631347656,83.85993957519531,130.38925170898438,67.58345794677734,57.52327728271485,14.89149284362793,87.77429962158203,198.9217987060547,69.46350860595703,41.253719329833984,28.274627685546875,85.4507064819336,33.06012725830078,83.37000274658203,115.40412139892578,249.8759613037109,64.87428283691406,289.83428955078125,295.1000061035156,65.91461181640625,43.06565475463867,245.8000030517578,261.22500610351557,195.34396362304688,15.551801681518555,68.18658447265625,129.76390075683594,117.8909683227539,63.117759704589844,105.96454620361328,169.47999572753906,17.6299991607666,63.05250549316406,71.34380340576172,63.625,335.82000732421875,66.48253631591797,83.27999877929688,300.1700134277344,71.230224609375,48.58125686645508,161.26097106933594,66.89622497558594,96.86536407470705,1083.75,140.693115234375,61.04609680175781,69.55313110351561,46.71333312988281,10.76238250732422,77.9000015258789,14.757052421569824,165.09854125976562,66.27640533447266,79.04792022705078,70.57417297363281,58.36880874633789,128.08100891113278,71.40448760986328,185.41000366210938,63.94619369506836,135.98532104492188,68.72355651855469,57.068077087402344,40.41855239868164,28.97587585449219,118.37828826904295,35.400001525878906,30.632673263549805,67.84520721435547,23.57494735717773,43.03405380249024,65.18868255615234,62.17497634887695,64.68471527099611,83.24940490722656,48.15842056274414,-0.1039354454079546,-0.05187870522948731,-0.06649080218085297,-0.030753820289116992,-0.020781149999897764,-0.06632254935940299,-0.04921498848897037,-0.132270403666631,-0.019711160986883174,-0.0941902855052858,-0.025213156546441587,-0.005735073675354939,-0.07456171512849054,-0.06097964409574296,-0.05757680163232471,-0.01588738433842095,-0.08332870919271522,-0.040905840543180784,0.11550660204761534,-0.041029590999821744,-0.04562823921441922,-0.01215246009962864,-0.10830945451579083,-0.08163811544093877,-0.051997676837374364,-0.07058327735639151,-0.11176785435937618,-0.05799506200348049,-0.06344869739983273,-0.10089694022790865,0.021315230309838385,-0.04669501043274603,0.015064392374725247,-0.039174206414661565,-0.0009757946370110648,-0.04308998316512006,-0.05994072409380025,-0.04291881494367445,-0.010447032415603295,0.019736986678025342,-0.08187087826377366,-0.05012721354445,-0.06285914280552639,0.011049725704125097,0.001354186822199956,-0.037337356727458866,-0.08811707617015098,-0.018011529771551713,-0.022199031463912607,-0.07119275493385706,-0.08964667507261795,-0.05941342058694756,-0.023335575982429822,0.0033359798436952567,-0.05422275005538519,-0.014645374375760975,-0.11108776790422971,-0.04142046833170514,-0.03018295864458366,-0.012177005861012932,-0.05127718406950747,-0.053106633522569384,-0.09486155478969999,0.001449488002965021,-0.07393782588012175,-0.052960230724997906,-0.005689540392190884,-0.04909548853318385,0.02815176969062435,-0.023055262812838782,-0.0020623897480901796,-0.07075961981330843,0.018234643694317168,-0.0781131239499659,-0.019533372546533163,-0.023206928060119723,-0.042499128288897015,-0.006735264714927757,-0.10011041540152055,-0.05388733564355017,-0.011623954885342751,0.006139604038759772,-0.24644988608982066,0.000830228274765883,-0.004670123764225051,-0.05263551896567669,0.014102630686066802,-0.10272813588524873,-0.07949346112123977,0.008413345013521352,-0.03456682521790928,-0.024495235054977145,-0.08749228906903232,0.0007255784555981772,-0.08091507088319456,-0.11404328561740804,-0.0991758072471312,-0.03254969545530125,-0.050286900776717325,0.012468719609838452,-0.01381980090804829,-0.05270957267886676,-0.03601708853342791,-0.041270884108362736,-0.06883926407854431,0.24113458852333802,-0.032909387754646344,-0.03892677481883596,-0.033129922099528954,-0.04473744479904593,0.03768984208743194,-0.04937729274179477,-0.04939855583052534,-0.0691441312531675,-0.14473362457243288,-0.12216586852676613,-0.06418872446310482,-0.05793049698130312,-0.035053772471455635,0.0036126606106224824,-0.043635084751678654,-0.07205579023933281,-0.03149877794464564,-0.03133441838029982,0.018257392620636474,0.06124346130234351,-0.04962474758958097,0.013023409163946682,-0.06571050709618452,-0.05067274018926679,-0.010108763475765883,-0.0036026050536549885,-0.07748155859473677,-0.14277504677978475,-0.020795853616458686,-0.0567899344224321,-0.04919328419238318,-0.04329251280214797,-0.07929144795115234,-0.08518757751299513,0.0042916944647962635,-0.08549045404575852,-0.06857673686052924,-0.055219609638315785,-0.06789766749054787,-0.03023427693543427,0.0019118686795583906,-0.007430990744518652,-0.033954929482904704,-0.015768821115402117,-0.0699162998211535,-0.01845308861990575,-0.08697352233989532,0.006394031492341691,-0.05048274994547171,-0.0344092290812395,-0.0318985875374252,-0.0804599449297949,-0.029061493632714964,-0.04396526215522449,-0.055688413441937125,0.023239898022663463,-0.07045849483136324,-0.08160446166178573,-0.06606698995581675,-0.01677108615900073,-0.038652896372657314,-0.02720405571847173,-0.008916636759178873,-0.07296497075011545,-0.059208345194415896,-0.08147121124310294,-0.04156944995062468,0.003137562501345128,-0.13119857241877814,-0.02781341189140577,-0.04470662344922375,-0.007123552659921691,-0.015071512477793361,-0.03846025126164624,-0.07090785718145357,-0.015825105491775706,-0.035986191723940825,-0.2941839032938457,-0.03519765287220938,-0.06864626674090486,-0.11515132009414374,-0.14913538827051037,-0.027322092761870347,-0.014661486185338255,-0.06525241156116125,-0.014585356381480176,-0.15909431084050216,-0.11341680803085152,-0.07701766657978847,-0.0322162214249589,-0.019581017117868114,-0.031628252436919906,0.013123082772211957,-0.10036733669543413,-0.036984149811055765,-0.10571443066540384,-0.008054729378000558,-0.050982144530752074,0.034331286649058705,-0.047706176755057644,0.018349310252334092,-0.02926089919267371,-0.04506392654171224,-0.09264076097633506,-0.08514273836113784,-0.04275955347290376,-0.12018607045429919,-0.01684587645494649,-0.04382904087691428,-0.07965519055808364,-0.02316682081025978,-0.0029282301384104393,0.018257011483823807,-0.13335479912214548,0.045426860391584105,-0.013132572129355815,-0.04451475450185161,-0.008889098817516771,-0.05690687276915862,-0.09354224662935286,-0.033614182639058306,-0.040450411187670246,-0.06054599905365446
2018-11-04,309.1000061035156,45.56305694580078,220.0642852783203,48.41053771972656,36.091552734375,84.31181335449219,112.91352081298828,119.47093200683594,128.3699951171875,179.53553771972656,63.74290084838867,278.36892700195307,99.13562774658205,61.2565803527832,104.84912872314452,213.03436279296875,133.50823974609378,142.2000732421875,34.299999237060554,83.61616516113281,87.4129867553711,162.87313842773438,142.7478485107422,176.62313842773438,161.53759765625,26.574377059936523,122.53302764892578,150.35000610351562,47.45818328857422,98.88312530517578,98.4556655883789,120.8303680419922,281.95001220703125,148.96702575683594,79.85196685791016,214.7841339111328,194.96658325195312,145.2975616455078,75.7686996459961,76.50813293457031,155.57342529296875,30.715240478515625,83.7719955444336,52.05365371704102,140.586181640625,386.7270202636719,62.15978240966797,25.085346221923828,174.1464080810547,1665.530029296875,54.14498519897461,92.45999908447266,123.80599212646484,74.63109588623047,43.67039108276367,165.13197326660156,101.52555084228516,325.2300109863281,67.33597564697266,117.42278289794922,225.8993682861328,53.7183723449707,22.275842666625977,104.824462890625,47.53826141357422,105.43000030517578,47.18116760253906,82.15855407714844,160.84263610839844,1057.7900390625,53.92232894897461,41.47235870361328,54.78014373779297,83.39250946044922,1875.010009765625,101.4056167602539,101.4157257080078,53.45285415649414,46.78820037841797,14.7879638671875,40.58867263793945,118.3274917602539,44.69646453857422,25.364337921142575,40.8964729309082,85.92327117919922,103.11880493164062,40.16647720336914,122.81999969482422,346.02667236328125,60.85824966430664,152.9735870361328,138.80484008789062,28.89288711547852,45.066200256347656,25.06673622131348,98.1462631225586,88.68000030517578,29.09919166564941,232.97784423828125,50.57558822631836,100.41845703125,136.78999328613278,40.17139053344727,68.51000213623047,69.28199768066406,100.2687530517578,229.64877319335938,102.22250366210938,132.02293395996094,44.891849517822266,64.44202423095703,69.07888031005861,119.35911560058594,213.58067321777344,26.87497329711914,44.84678268432617,34.08402633666992,516.219970703125,35.12831497192383,39.86991500854492,67.51839447021484,49.37666320800781,318.2834167480469,97.52238464355469,82.522216796875,139.20378112792972,35.65349197387695,134.1300048828125,102.35157012939452,61.8184814453125,146.63845825195312,180.15457153320312,40.44731521606445,160.60903930664062,132.83999633789062,261.51412963867193,171.03196716308594,86.68701171875,395.0699462890625,185.0633850097656,317.8699951171875,202.91465759277344,93.60803985595705,54.92333221435547,22.98825454711914,78.53954315185547,74.94068908691406,105.05865478515624,103.34114837646484,62.37505722045898,67.52599334716797,65.51699066162111,85.72116088867188,134.5682373046875,72.08769226074219,58.56016159057617,15.31999969482422,91.64684295654295,209.7136993408203,73.42363739013672,42.7245979309082,30.55544853210449,90.46929168701172,32.83433151245117,83.51000213623047,118.83893585205078,252.61492919921875,67.97322845458984,284.3521423339844,328.1000061035156,69.30127716064453,44.99069595336914,239.63999938964844,265.0585327148437,195.57144165039062,16.800687789916992,68.13972473144531,133.27870178222656,120.55555725097656,63.695213317871094,110.1803207397461,173.2899932861328,20.229999542236328,63.302452087402344,75.59855651855469,64.65499877929689,352.5899963378906,68.24848175048828,85.1500015258789,312.70001220703125,74.098876953125,50.77613067626953,168.02053833007812,73.50016784667969,102.29145050048828,1071.489990234375,147.71237182617188,60.97028732299805,77.21735382080078,50.93000030517578,8.848013877868652,74.98999786376953,15.859696388244627,168.34642028808594,69.15087890625,81.50761413574219,74.99057006835938,59.162879943847656,136.478515625,70.31739044189453,184.2400054931641,65.19817352294922,137.99932861328122,67.71994018554689,57.7481460571289,39.16475296020508,31.07188415527344,124.28246307373048,40.31999969482422,33.8038330078125,67.9930419921875,25.20393180847168,44.98333358764648,64.57942962646484,65.53704071044922,67.93549346923828,89.05328369140625,51.70664978027344,0.03044926629535255,-0.07443175613465595,0.07844755124456743,0.022529606999602752,0.06641663800092412,0.017570383186130686,0.017428321634671652,0.0892471226566222,0.0669250835710003,0.06531850976713169,-0.02514975494046697,0.05157702815791572,0.03051409991302802,0.005872655377267828,0.02828801333989119,0.030682188425311115,0.09660123814743089,0.03996403834307305,0.05822222087717421,0.09814759034939563,0.018436236461993133,0.04502202462799177,-0.018614204757738593,0.005790381658791693,0.03063939434965631,0.05528308552889307,0.05760409252578388,0.03368376718054528,0.029994242511535416,0.00643631762471056,0.03354662461098125,0.08371300228144478,0.025358722614620542,0.04200180356045278,0.02969871744234471,0.0515164935129675,-0.04202131918350819,0.08545835295445539,0.008511468534591048,0.07386465416275333,0.10553239004433947,0.036983172095764245,0.024080716482666548,0.019975772681377953,0.13035210317047774,0.05732795537163861,0.024338686837836316,0.05638474587271838,0.028801955912417628,0.013735182771547002,-0.03075555460217284,-0.039861140299687216,0.051893498836364134,-0.0022584265431050145,0.050895549371425104,0.06683329738325769,0.026142155763488925,-0.002610050733605157,0.04826980078868067,0.01849331972118871,0.05340846256130575,0.05030696705797409,0.050511820381531035,0.006497621501526733,0.005142365333659244,0.15923801775592458,0.03141173217435043,0.050386172069261964,0.0036094910374039613,-0.012849647112832886,0.05193110865185029,0.026188168244175993,0.009151173151287408,0.0680366412342954,0.05717689583609335,0.022242561492725046,0.046845129017554214,0.02731279199464605,-0.028765150990812526,0.08261578187049005,-0.00505633143131863,0.07021621276928772,0.07727123244376274,0.10057727938077368,-0.002678680404581356,-0.030571905341572465,0.03891023133952103,0.09723873857264595,0.05480482260787763,-0.004239671803028472,-0.07615078442100812,0.018856555480580316,0.04250745169684312,0.08975703587557929,0.07556224063814324,-0.04983159857229815,-0.04030989795291639,0.04674560696141137,0.08850379690448863,0.018138970413541136,-0.04163146388103155,0.024005787877786768,0.009327591589619762,0.04556785651661304,0.0509015945731707,0.04580679161626162,0.04143937831628477,0.028328635121244294,-0.033898484165251264,0.05018215430085764,0.03060596529712389,-0.00431092258131398,0.041483468528480005,0.11982742116463134,0.08053542079342496,0.04798774888896945,0.03260912776144737,0.08610951219178742,0.058494719488575646,0.0011089171495614178,0.00771689948902626,0.11168956660921323,0.04502015347586917,0.014969906761729643,0.02396764107368457,0.07681534643283455,0.027656800023929905,0.11263550831915463,0.07281848072617537,0.003378011156681962,0.1022213274901923,0.016243220230635593,0.04161958836169493,0.056071750521848235,-0.01029466850063054,0.09625156422253134,0.008430997649814595,0.04373690724218087,0.06182424639984785,0.08270550168976547,-0.007949068812687815,0.07463319163107604,0.03512511116861346,0.031902039421617914,0.000409590252921068,0.06283470694087091,-0.0028128322296355488,0.042090594586532123,-0.07589114535175973,-0.0075075185287704896,0.033142102651223596,0.021121839314686388,0.0496164672780796,0.021951692113454338,0.03154719039270173,0.0645200778104048,0.017864940858218496,0.028369044587097398,0.043173784179772884,0.05283148789181191,0.05544436041503714,0.035033544041376465,0.07757816344297232,0.05707079743983969,-0.006853281256590344,0.001677845378662332,0.02932902862987696,0.010901670353025998,0.04666264157104175,-0.019095936449508463,0.10600415593789773,0.05010319143409428,0.043729905806404075,-0.02538041487877569,0.014568551480303015,0.0011638224022451793,0.07724332977040407,-0.0006874644128493201,0.026725786606674462,0.022350502649488926,0.00910723234004198,0.03901373470532419,0.022231552359493877,0.1375646797444892,0.003956266141648865,0.05792669703390999,0.016058947996869535,0.04873057448528452,0.026215887020958357,0.022206015379695437,0.04089527793960559,0.03948314507621014,0.04418858024823804,0.041062232895128004,0.09414515217107847,0.0545040815345743,-0.011377055049883308,0.048685918552782134,-0.001242611622336469,0.10453328537687884,0.08642251696959714,-0.19586393958308626,-0.03807122963793835,0.07205997399153363,0.01948136647898947,0.042456811626636885,0.03064218714025488,0.06069811754262913,0.013512666905766907,0.0635042616961136,-0.015341576117778314,-0.006330323533481714,0.019389448849627035,0.014701873606627558,-0.014711356095981596,0.011846355928991152,-0.03151171421615612,0.06983974712793448,0.04867157354588232,0.1301357529506176,0.09850700563181132,0.0021766304713467235,0.06681541096907155,0.04430030528677566,-0.009389940193612962,0.05266288053875428,0.049033695911577815,0.06739390317529378,0.07109039084695874
