Date,NFLX,KHC,GS,USB,CMCSA,COF,DIS,CAT,TTWO,SPGI,D,GWW,KMB,OXY,CVX,CI,CMI,UNP,TWTR,ADI,MDT,NSC,PXD,AMGN,SYK,BAC,MCK,FB,CAH,UPS,ROST,PNC,ULTA,APD,TGT,FDX,STZ,LRCX,DUK,VFC,PH,JCI,WM,VZ,EL,BLK,FTV,FITB,CME,AMZN,HES,EA,ITW,BSV,MS,ROK,RCL,ORLY,CSX,VMW,COST,CCL,WMB,PEP,BMY,SPLK,ORCL,SWKS,SPG,GOOG,DAL,ETN,MO,VLO,BKNG,FIS,JPM,TJX,SLB,HPE,EXC,MAR,WDC,KDP,SO,ALL,PPG,MET,ALXN,BA,BAX,ACN,CXO,KR,SCHW,SYF,EOG,UAL,EBAY,TMO,AAPL,AXP,CRM,MDLZ,TMUS,TSLA,DHR,BDX,SRE,HCA,INTC,GILD,CVS,SWK,NVDA,T,ADM,AMAT,ISRG,DHI,PFE,MCHP,WFC,HUM,WMT,XLNX,HON,AAL,ADSK,LLY,SBUX,AMT,MMM,AIG,NEE,WDAY,ANTM,HD,PRU,SHW,PSA,CHTR,AVGO,LOW,OKE,HPQ,PM,ICE,IBM,MSFT,C,SYY,EMR,PG,ADP,HLT,TSN,KMI,ZTS,INTU,XOM,LEN,NEM,TXN,HAL,PYPL,TRV,UNH,ABT,LMT,ILMN,OMC,BK,ADBE,NOC,MA,KEY,AEP,JNJ,CB,MPC,DG,VRTX,AMD,PGR,CMA,CNC,REGN,MRK,DLTR,BIIB,WBA,LUV,GD,NTAP,CCI,GOOGL,CLX,PLD,DD,EW,GE,FISV,RF,MCD,LYB,MMC,NKE,QCOM,DE,ABBV,PANW,DFS,V,CTSH,CL,GIS,GLW,EXPE,MU,GM,ATVI,FAST,KO,COP,STT,BBY,KLAC,LVS,NFLX_returns,KHC_returns,GS_returns,USB_returns,CMCSA_returns,COF_returns,DIS_returns,CAT_returns,TTWO_returns,SPGI_returns,D_returns,GWW_returns,KMB_returns,OXY_returns,CVX_returns,CI_returns,CMI_returns,UNP_returns,TWTR_returns,ADI_returns,MDT_returns,NSC_returns,PXD_returns,AMGN_returns,SYK_returns,BAC_returns,MCK_returns,FB_returns,CAH_returns,UPS_returns,ROST_returns,PNC_returns,ULTA_returns,APD_returns,TGT_returns,FDX_returns,STZ_returns,LRCX_returns,DUK_returns,VFC_returns,PH_returns,JCI_returns,WM_returns,VZ_returns,EL_returns,BLK_returns,FTV_returns,FITB_returns,CME_returns,AMZN_returns,HES_returns,EA_returns,ITW_returns,BSV_returns,MS_returns,ROK_returns,RCL_returns,ORLY_returns,CSX_returns,VMW_returns,COST_returns,CCL_returns,WMB_returns,PEP_returns,BMY_returns,SPLK_returns,ORCL_returns,SWKS_returns,SPG_returns,GOOG_returns,DAL_returns,ETN_returns,MO_returns,VLO_returns,BKNG_returns,FIS_returns,JPM_returns,TJX_returns,SLB_returns,HPE_returns,EXC_returns,MAR_returns,WDC_returns,KDP_returns,SO_returns,ALL_returns,PPG_returns,MET_returns,ALXN_returns,BA_returns,BAX_returns,ACN_returns,CXO_returns,KR_returns,SCHW_returns,SYF_returns,EOG_returns,UAL_returns,EBAY_returns,TMO_returns,AAPL_returns,AXP_returns,CRM_returns,MDLZ_returns,TMUS_returns,TSLA_returns,DHR_returns,BDX_returns,SRE_returns,HCA_returns,INTC_returns,GILD_returns,CVS_returns,SWK_returns,NVDA_returns,T_returns,ADM_returns,AMAT_returns,ISRG_returns,DHI_returns,PFE_returns,MCHP_returns,WFC_returns,HUM_returns,WMT_returns,XLNX_returns,HON_returns,AAL_returns,ADSK_returns,LLY_returns,SBUX_returns,AMT_returns,MMM_returns,AIG_returns,NEE_returns,WDAY_returns,ANTM_returns,HD_returns,PRU_returns,SHW_returns,PSA_returns,CHTR_returns,AVGO_returns,LOW_returns,OKE_returns,HPQ_returns,PM_returns,ICE_returns,IBM_returns,MSFT_returns,C_returns,SYY_returns,EMR_returns,PG_returns,ADP_returns,HLT_returns,TSN_returns,KMI_returns,ZTS_returns,INTU_returns,XOM_returns,LEN_returns,NEM_returns,TXN_returns,HAL_returns,PYPL_returns,TRV_returns,UNH_returns,ABT_returns,LMT_returns,ILMN_returns,OMC_returns,BK_returns,ADBE_returns,NOC_returns,MA_returns,KEY_returns,AEP_returns,JNJ_returns,CB_returns,MPC_returns,DG_returns,VRTX_returns,AMD_returns,PGR_returns,CMA_returns,CNC_returns,REGN_returns,MRK_returns,DLTR_returns,BIIB_returns,WBA_returns,LUV_returns,GD_returns,NTAP_returns,CCI_returns,GOOGL_returns,CLX_returns,PLD_returns,DD_returns,EW_returns,GE_returns,FISV_returns,RF_returns,MCD_returns,LYB_returns,MMC_returns,NKE_returns,QCOM_returns,DE_returns,ABBV_returns,PANW_returns,DFS_returns,V_returns,CTSH_returns,CL_returns,GIS_returns,GLW_returns,EXPE_returns,MU_returns,GM_returns,ATVI_returns,FAST_returns,KO_returns,COP_returns,STT_returns,BBY_returns,KLAC_returns,LVS_returns
2018-11-30,286.1300048828125,46.46502304077149,183.43853759765625,50.632568359375,37.38533020019531,87.02461242675781,113.21741485595705,128.8546142578125,109.66999816894531,179.9248809814453,67.94742584228516,303.6318054199219,108.43074798583984,63.01420593261719,109.75885772705078,223.2797698974609,143.3274383544922,147.9755401611328,31.45000076293945,88.63733673095703,93.25518798828124,164.95022583007812,143.5738525390625,198.0038604736328,171.39378356933594,27.060321807861328,122.0185775756836,140.61000061035156,50.58578491210938,108.4531021118164,86.2212905883789,126.3192901611328,297.7900085449219,153.77517700195312,67.68510437011719,221.89645385742188,190.28146362304688,150.5241241455078,82.13681030273438,72.83460998535156,166.3118896484375,32.87003707885742,90.72610473632812,55.42707061767578,140.57528686523438,403.9511413574219,63.22352600097656,25.60795593261719,180.03781127929688,1690.1700439453125,51.78125381469727,84.06999969482422,131.70549011230472,74.95748901367188,42.18778610229492,167.83204650878906,108.50183868408205,346.7799987792969,70.908447265625,139.01327514648438,227.5381774902344,57.22711563110352,22.04942321777344,114.97972106933594,50.136024475097656,111.7300033569336,47.1135368347168,70.49411010742188,167.3358154296875,1094.4300537109377,58.69913101196289,43.5675048828125,47.17441940307617,73.25675201416016,1891.8800048828125,105.61251068115234,104.045166015625,47.87065887451172,41.0534553527832,13.95969009399414,43.71348190307617,112.95197296142578,42.49627685546875,25.69745445251465,43.82126235961914,86.02165222167969,105.91716766357422,41.51527786254883,123.1500015258789,336.94561767578125,67.28079223632811,159.90350341796875,128.26530456542972,28.53177261352539,43.460350036621094,24.639949798583984,99.06683349609376,96.6999969482422,29.079708099365234,248.23712158203125,43.682777404785156,108.706787109375,142.75999450683594,43.042137145996094,68.44999694824219,70.09600067138672,108.4784164428711,246.386474609375,108.00619506835938,141.74456787109375,47.28396606445313,66.76209259033203,75.79869079589844,126.36141967773438,162.57406616210938,27.50898361206055,43.31464767456055,36.22900390625,530.8699951171875,36.38064193725586,43.26599884033203,72.97134399414062,50.398216247558594,324.6086730957031,93.9713897705078,90.0844268798828,141.20382690429688,39.52094650268555,144.5,114.3243637084961,64.46944427490234,158.6252899169922,195.5994873046875,40.41927719116211,174.6497039794922,164.0,283.0500183105469,172.42799377441406,85.58988189697266,417.2307434082031,198.09576416015625,329.20001220703125,218.2088928222656,91.23931884765624,53.95714569091797,21.466901779174805,76.57495880126953,79.62752532958984,114.30725860595705,108.41188049316406,61.30583190917969,63.84138107299805,64.00607299804689,90.20718383789062,140.975341796875,74.93437957763672,56.44878768920898,15.510818481445312,92.8603286743164,211.2399444580078,71.95061492919922,42.18165969848633,30.48005294799805,95.02796173095705,29.569713592529297,85.80999755859375,124.04348754882812,273.1805419921875,71.71131134033203,287.5364990234375,337.5,71.41678619384766,48.89795684814453,250.88999938964844,252.7464904785156,198.88504028320312,16.878582000732422,73.5293197631836,140.05772399902344,127.72795104980469,60.16273880004883,109.0698699951172,180.7899932861328,21.299999237060547,61.36764907836914,71.67874908447266,71.125,365.6499938964844,74.92505645751953,86.7699966430664,333.7200012207031,79.54395294189453,53.50992202758789,175.53009033203125,62.28559112548828,107.49303436279295,1109.6500244140623,158.65191650390625,63.80324935913086,78.47639465332031,54.003334045410156,7.143174171447754,79.12999725341797,15.115413665771484,180.6545562744141,69.30686187744139,85.55886840820312,73.77922058105469,54.42648315429688,149.1518096923828,83.31849670410156,172.9499969482422,68.01503753662111,140.15597534179688,69.60357666015625,60.84196853637695,39.294776916503906,30.59475326538086,118.97427368164062,38.560001373291016,35.605201721191406,49.15919876098633,28.30904197692871,47.60599899291992,62.99921798706055,68.38404083251953,61.03704071044922,94.85454559326172,50.50245666503906,-0.05325200097557427,-0.06066758725612485,-0.16305295689117602,0.04104396367805916,0.022554431024503573,0.008674085786278768,0.005731155713653684,0.11179378455043312,-0.16132826633477876,0.005779777382494379,0.04222111655955629,0.10525658409952836,0.10087294930538983,0.046608213430276775,0.07297588592264947,0.043786650763387114,0.1078821229230477,0.055688531096347166,-0.09978056460554585,0.098932981371617,0.08235232835423983,0.021968611946936792,0.003254004479952506,0.08409616529336957,0.07845764727944585,0.0322030846192002,0.000989220654240814,-0.07650783746401371,0.08028598626770479,0.08720339907968687,-0.12233895247660133,0.05518486750263021,0.08136449077664766,0.04137375051373501,-0.15602475935954313,0.03855036012492577,-0.013887878883432882,0.10206722902774507,0.08021668359626181,-0.019370743971278512,0.13073714239706238,0.0842446101432614,0.0517510753715015,0.054703071623945415,0.040348500804813246,0.03953191835816764,0.025150197469299543,0.03423489400888001,0.036648380049068126,0.056070030334581765,-0.06309948128108982,-0.0789899575221614,0.08616858947069829,0.003643742392394804,-0.02820838876833487,0.06213450629003046,0.07662146219309032,0.07802856610067284,0.056331261850827215,0.16850556198511887,0.013898294780785985,0.08148561375832096,0.03988433083144072,0.08164321398616767,0.05616856509181015,0.11251640866296203,-0.0016392329583271516,-0.17044479701307616,0.02248475163316194,0.01626789153570678,0.10996044522469942,0.0802054553390115,-0.17076503520320074,-0.12149690700262096,0.00918643536414955,0.03631616013992603,0.019709127095329935,-0.11385279833684427,-0.1290036191536813,-0.016529216835822133,0.06476486219072555,-0.012514943786253799,0.05246507011241008,0.03774039935136078,0.06261442172442849,-0.06548590784055033,0.04394591689364709,0.08989049031178174,0.09427946361610136,-0.018483086188747676,0.09503418289270639,0.04284511693233501,-0.06497487038950958,0.0011055743599082295,-0.028957487552865587,-0.09866352943289522,-0.019459049797811916,0.12298001775012884,0.027855062389516187,0.06583513592101158,-0.1999124550856821,0.08880249958582845,0.03943360212742751,0.06902450551053582,-0.0014599433763309124,0.038271664517365835,0.09713753543213537,0.09215011227169054,0.045272578252692056,0.0778429706759985,0.0568092127101313,0.05368134622540813,0.10245523107813331,0.12116170683815167,-0.25366725106123833,0.018088259430126687,-0.019012582706083702,0.13119941457282258,0.01842170350246526,0.03863796809948009,0.07872149453296332,0.13612480661164117,0.0275914541955677,0.027883814556717037,-0.02657659176792557,0.0841594465736193,0.018812574511177925,0.13799649554469257,0.1115309941639484,0.09491858424942111,0.1407721844087638,0.054212698440888676,0.09556745990568997,0.04637681825621947,0.058268361200670235,0.20936690284898732,0.05128056639869116,0.03089490754909402,0.009721622827779748,0.07696876801018862,0.03721207185744123,0.02718894327341406,0.06042194893282871,-0.008966762409019956,-0.05239708624463203,-0.04837603853419001,-0.017640534925329122,0.05897418916163999,0.086448180683748,0.04179799719890347,-0.0034286342780553746,-0.05667194808903461,0.001978795404030673,0.06367127925141458,0.022916936428196515,0.0616486282391573,-0.00971885871660453,0.002933541326279505,0.04180235486277897,0.016591514553020176,0.007824749815397266,-0.005833551859894669,0.044901780679184544,0.07289911130363806,-0.09840035805487406,0.01905934301938696,0.04102337454978317,0.07696490191452873,0.07150402329854601,0.0294465308484891,0.08129041891334896,0.03503564811275556,0.08074116522314899,0.020659166021233022,-0.0033194073873735745,0.017054205566494743,0.01938413646249322,0.06694896477820245,0.054528939923595615,0.06830411329400564,-0.07077645080409814,-0.00350768941137516,0.06471914916814431,0.1567361934331857,-0.05016121117762693,-0.029615191473825,0.08759305251085062,0.07496878231799993,0.07496129400145686,0.02887899990870675,0.09238689267679545,0.06500013481893462,0.1063578384941499,0.06890014035784438,-0.1602208553234489,0.055102496099281625,0.017335047771127068,0.10944794983641792,0.043554346702094036,0.08444898331110105,0.09315214723484919,-0.2976325870443237,-0.002146132213149075,-0.031121498862904235,0.06971459236541518,0.04426169011893552,0.04555396755326797,0.004029558826247623,-0.07647146133543203,0.13412216663084617,0.19137907248825584,-0.0567021537737918,0.02885885397862344,0.029410580111807205,0.03422083844785099,0.06453853367726183,-0.034610368586450356,0.014129687069010289,-0.03507611509979779,0.02202501522925649,0.03649463944519964,-0.3252107401073232,0.14210186201401243,0.059169832736433774,-0.05468739180908922,0.060256623404215705,-0.08271881979968211,0.082046620418,0.07382795125048129
2018-12-31,267.66000366210943,39.12078094482422,160.697509765625,42.83540725708008,32.81339645385742,73.351806640625,108.3261260986328,120.68663787841795,102.94000244140624,167.21226501464844,65.90544128417969,273.00173950195307,108.0470962524414,55.6854362487793,100.39234924316406,189.8347930908203,126.79914093017578,133.01246643066406,28.739999771118164,82.76483154296875,87.46641540527344,144.46910095214844,127.8025894165039,185.092041015625,153.6341094970703,23.60889434814453,108.26819610595705,131.08999633789062,41.59174728393555,91.7462921142578,82.11653137207031,108.76408386230469,244.83999633789062,154.0458221435547,63.03985595703125,156.79946899414062,156.31930541992188,131.48480224609378,80.03170013427734,64.32991790771484,144.1743621826172,28.250286102294922,86.11963653564453,51.67678833007813,128.19882202148438,373.60003662109375,56.2337760925293,21.77728843688965,180.57693481445312,1501.969970703125,39.102447509765625,78.91000366210938,120.9587631225586,75.70133209228516,37.68293762207031,144.86273193359375,94.46607208251952,344.3299865722656,60.65732955932617,137.1300048828125,200.41424560546875,46.79542922973633,19.475543975830078,105.00102996826172,48.748046875,104.8499984741211,43.62543487548828,64.92393493652344,151.38536071777344,1035.6099853515623,48.24718856811523,38.8789291381836,43.19795227050781,68.73666381835939,1722.4200439453125,100.63113403320312,91.34713745117188,43.84305953979492,33.201305389404304,12.389925003051758,42.49791717529297,106.5988540649414,35.088138580322266,24.403064727783203,40.66404724121094,79.69468688964844,99.0387954711914,38.194427490234375,97.36000061035156,313.3722229003906,64.60133361816406,137.05320739746094,101.1538314819336,26.45393180847168,40.28813171386719,22.24993133544922,83.62809753417969,83.7300033569336,27.34564018249512,222.76942443847656,38.58506774902344,92.29474639892578,136.97000122070312,38.55457305908203,63.61000061035156,66.55999755859375,102.28436279296876,220.3504180908203,102.26691436767578,122.50926208496094,45.00175476074219,58.53761291503906,61.92431640625,115.6325225830078,132.80081176757812,25.131444931030273,38.5615234375,31.816997528076172,478.9200134277344,33.878372192382805,40.851417541503906,69.97466278076172,42.78463745117188,282.75006103515625,90.1300811767578,82.96377563476562,127.12676239013672,31.59904479980469,128.61000061035156,111.51057434082031,62.22769546508789,153.38885498046875,179.24935913085938,37.14751434326172,167.06626892089844,159.67999267578125,256.92453002929693,164.30003356933594,74.44385528564453,387.1144104003906,189.79151916503903,284.9700012207031,236.17726135253903,89.29598999023438,47.38707733154297,19.23267364501953,59.98920822143555,73.62769317626953,104.55705261230469,99.30015563964844,49.26040649414063,59.35165023803711,56.64044570922852,87.73509979248047,126.1016616821289,71.224365234375,51.13427352905274,13.975183486938475,84.61992645263672,193.8311004638672,61.71461868286133,38.64760208129883,32.929500579833984,89.93632507324219,25.29559326171875,84.08999633789062,114.64274597167969,241.8778076171875,70.04563140869139,250.6026763916016,299.92999267578125,68.51236724853516,44.857276916503906,226.2400054931641,238.1776580810547,186.59999084472656,13.602261543273926,70.69181060791016,123.03913879394531,124.08816528320312,54.48439407348633,106.21021270751952,165.7100067138672,18.459999084472656,55.8502082824707,62.70131301879883,57.6500015258789,373.5,72.66393280029297,90.31999969482422,300.9200134277344,64.19320678710939,45.678123474121094,149.25135803222656,55.5792007446289,102.62700653076172,1044.9599609375,147.6549072265625,56.05111312866211,72.54826354980469,51.05666732788086,7.219766139984131,73.48999786376953,12.405889511108398,170.17042541503906,62.47595596313477,76.9258041381836,72.81669616699219,53.74249267578125,144.4009552001953,81.48014831542969,188.3500061035156,56.26265335083008,130.49310302734378,62.03052139282226,57.0106086730957,36.16494369506836,28.686138153076172,110.9566421508789,31.729999542236328,31.713224411010746,45.89702606201172,24.979412078857425,44.72507858276367,59.353294372558594,59.5063362121582,50.42132186889648,86.12554168701172,48.50930404663086,-0.06672873801474756,-0.17204602911326253,-0.13235588996183242,-0.16722997976145199,-0.13044152636036074,-0.17092384540612926,-0.04416363229220617,-0.0654873307958223,-0.06332952213468054,-0.0732753825928385,-0.03051324986003872,-0.10633763400292956,-0.0035444933075117727,-0.12364154692752241,-0.08919975532096801,-0.16227137480251966,-0.12252752443281069,-0.1066041345336083,-0.09010913471825387,-0.06854994529782901,-0.06408479649483627,-0.1325781163101682,-0.11636275143882988,-0.06743330748588641,-0.10938987385043787,-0.13644499486497155,-0.11956186223702009,-0.07010602266958856,-0.19576884124522165,-0.1672907677432779,-0.04877778502640131,-0.14963158219788394,-0.1957836477712278,0.0017584584033777122,-0.07109897103286004,-0.34724312760345927,-0.19660361851548677,-0.13523209200318287,-0.02596346746118786,-0.12416644480681906,-0.14284146324265345,-0.15145793066501612,-0.052107677736012825,-0.07005940148873413,-0.09216083898791705,-0.07810812903666656,-0.1171589042767048,-0.16203546991451354,0.002990027128146677,-0.11805158132448051,-0.2808431271063532,-0.06334177257555741,-0.08511860751131747,0.00987461759448827,-0.11292334125535644,-0.1471771384652819,-0.13852637478121665,-0.007090108730559546,-0.15614909162001048,-0.013640016602438243,-0.12693158491597956,-0.20124230343191596,-0.12412692025322362,-0.09078561495531685,-0.02807466855767026,-0.06355453380933863,-0.07692001702088815,-0.08231280885858741,-0.10017402057963393,-0.05524311792596064,-0.19608736477067257,-0.11385913515656947,-0.08805869089695405,-0.0636876844106882,-0.09384074203312309,-0.04831514339729976,-0.13015814720134725,-0.08788633816173096,-0.21228581249418255,-0.1192902549169175,-0.02820149780059027,-0.057889948511966154,-0.19155332751691218,-0.05168321044590047,-0.07477479970475981,-0.07639611487915442,-0.06714570467620057,-0.08337187300310231,-0.23498768200866674,-0.07252985091478818,-0.040639735988835315,-0.154201304062016,-0.23745836866987452,-0.0756134969987333,-0.07579210185665122,-0.10203017870785179,-0.16941514965591975,-0.1440159945915191,-0.06148350692356908,-0.10824715935478516,-0.12408855894318413,-0.16366700995262415,-0.04140292748472205,-0.11010484983137424,-0.07333280686477826,-0.05176198081647464,-0.05879442149800263,-0.11168224946490285,-0.05460238429215306,-0.14583998399311288,-0.04946977049847173,-0.13146593983149987,-0.20216808442209958,-0.08872895716022086,-0.20228333996378645,-0.09039277997462969,-0.11623588408480197,-0.12985935046565172,-0.10298356409215514,-0.07125999590853312,-0.05742555851711274,-0.04193359980468072,-0.16377668244015822,-0.13805704319835868,-0.04173639856737262,-0.08234323266027116,-0.10501970969832143,-0.2237039302778971,-0.1164949335287363,-0.024920280350340992,-0.035391214026891306,-0.033568520748585816,-0.08729123226338313,-0.084409969095649,-0.04439172272558837,-0.026694661129148978,-0.09684124087694844,-0.04828549256912279,-0.13952185307905896,-0.07491912682015842,-0.04282436897524532,-0.14428159002999041,0.07912980257068049,-0.021529349937353833,-0.12984057178764014,-0.10990171178962785,-0.24410543163192502,-0.07833860772822046,-0.08915719321193517,-0.08779054322751857,-0.2187543309267132,-0.07292166039722399,-0.12225465093771612,-0.027787022339673267,-0.11149657383237238,-0.05077782336299165,-0.09887882729650307,-0.10425459839401699,-0.0929267459033263,-0.08600750121424848,-0.1534591454169447,-0.08750079104513282,0.07729646220231419,-0.055069261554450195,-0.15612044688900198,-0.020247911072800807,-0.07881147393003336,-0.12170023114769105,-0.023501587505589665,-0.13748108296503783,-0.11801642063593504,-0.0415186697215063,-0.0862497879284346,-0.10341818664033933,-0.05937011472472854,-0.0637597314303646,-0.21580941207929444,-0.03935450181098819,-0.12955214557604472,-0.02891029636024722,-0.0991388904836009,-0.026568416961532428,-0.087096786400182,-0.14310085741711762,-0.09420955349707076,-0.13381192841763562,-0.21004861926344992,0.021241429548146732,-0.03064321532395392,0.04009801534490197,-0.1034578283774472,-0.21441234426677364,-0.15824761047575853,-0.16217863181787126,-0.11392107300708876,-0.04632492919580291,-0.06006610249779327,-0.07183475485986562,-0.12954011056098347,-0.07854583000113068,-0.05610964628106348,0.010665322405655537,-0.07394272143889308,-0.19754367532829997,-0.059786241511692165,-0.10376214014977769,-0.1063632837276525,-0.013131856156754485,-0.012646871986863656,-0.03237080286215843,-0.02231116216757025,0.08529944880537013,-0.18969785672601527,-0.0714355370331226,-0.11518941037118875,-0.06504245523510707,-0.08300136374500315,-0.06441451743565361,-0.06976776843985084,-0.19495291418847488,-0.11575797520858232,-0.06866366267818907,-0.12512928935739592,-0.06242439614515053,-0.0596146863544965,-0.1390566784004263,-0.19106676607846929,-0.09653860039388545,-0.04026636637228218
